0_mean_shift,0_var_shift,0_psi,1_mean_shift,1_var_shift,1_psi,2_mean_shift,2_var_shift,2_psi,mean_confidence,confidence_trend,batch_size,batch_id,ground_truth_drift_label,adwin_alarm,ddm_alarm,kswin_alarm
-1.061053419219637,-1.0540497283639416,0.3128730012168913,0.39566359267031803,-2.166818660820007,0.26618323731507854,0.954996231597697,1.198646925882973,0.3817027219062215,0.8972509200664155,0.0008041779081418615,50,360,0,0,0,0
-0.11447595641621255,2.0257929031603874,0.20634060763634537,-0.03334677944430098,0.23268251304427423,0.22491445601633414,0.10557088685024851,-0.5910246271679114,0.07249438836084549,0.9344242740710865,-0.0007056291449707569,50,361,0,0,0,0
-0.683464744732607,0.004352245033156343,0.2465680688567565,-0.4035395273173865,-0.8299806586345504,0.13867198460456656,0.01880766155380087,1.821145591695049,0.21265308673631986,0.9283664603539988,0.0003547704772368168,50,362,0,0,0,0
-0.5328373171457699,-0.08608379235150387,0.21728647081182573,0.5382318126369512,0.5165045055303388,0.12424625210786834,-0.1192938000029482,-0.710846518394713,0.13328650781180953,0.9321729378764653,0.00024102047609933446,50,363,0,0,0,0
-0.06615230793952254,0.504653043963053,0.19503076852054735,0.5095351830708399,-1.318884603342668,0.26720166425227104,-0.04171119077815,1.678790230947934,0.25443477866536074,0.9186489172019925,0.0031675657403217672,50,364,0,0,0,0
0.17133187624464963,-1.7968089563342104,0.19947524804937528,-0.7064574509764432,0.40051707909132883,0.27429362274998753,0.2557316057954342,-1.1774958773451738,0.33795035267379425,0.9186692250298867,0.001065985406357345,50,365,0,0,0,0
0.4638186215124316,0.854979007506671,0.13368463480523107,-0.1482527123395867,0.44379688796316064,0.24320717288011015,0.48059852349348287,-0.3598953430806411,0.25312869927937165,0.9081759222503035,0.002693469282428843,50,366,0,0,0,0
0.26879598112672465,-0.808395994329274,0.17188782111034834,0.2794991666323323,0.6250068946801353,0.07451036920010412,-0.3846105857169473,-0.2212877134440987,0.26207587179357034,0.929514736750484,-0.0009722766838825445,50,367,0,0,0,0
0.30706640021399334,-1.1741430928068937,0.22921371708577123,0.3667345281815626,1.5578873770755557,0.1939635888650601,-0.4395617009532655,-0.994854447724709,0.2009280767393964,0.9409220888235429,-0.0010643368634643147,50,368,0,0,0,0
0.3109319297525488,-0.7372394667389788,0.2637336630779613,0.40337015256584685,0.5451197822705289,0.15906882244975384,-0.25204789467791056,1.1047345411393845,0.10320554319798568,0.9634952467024337,-5.5380136119993195e-05,50,369,0,0,0,0
-0.6804124549143875,1.097623841257807,0.13960044995239304,0.15130390102954294,-0.026650090572919893,0.32732659446732315,0.22038938945335484,-0.3792807443352828,1.55666147305482,0.9387519387618757,-0.00011344085409065749,50,370,0,0,0,0
0.7114913190669299,-1.0885292416260484,1.4011516893133837,0.4282486621355215,0.813659308558579,0.23635078910620166,0.04123997636310772,0.3671853210519078,0.3027700132626723,0.9516037555587978,-0.0010163932180077885,50,371,0,0,0,0
0.2548063550689541,-0.37332187459113353,0.0835892081344526,-0.1469935715575561,-1.2917720396594605,0.2699008092575836,-0.47621796114581727,-1.0882135947979812,0.1502822354121186,0.9047462201075668,0.0012215398685411457,50,372,0,0,0,0
0.2758370531586847,-0.020112933483594553,0.10834918399283608,-0.528754936942728,-2.5671797418574025,1.3674146066279496,0.4824268334207842,0.3470814345772677,0.18492588013924227,0.9422021470199335,-4.2432037746091446e-05,50,373,0,0,0,0
-0.6487749365857676,0.2755977325858572,0.18914978706357766,-0.4466605620085282,0.06237752562959464,0.19920107854335145,0.3178944213324648,0.004459977214910538,0.09509632436828769,0.9435078553413544,-0.0007565004825952496,50,374,0,0,0,0
-0.22726707635204768,1.0084648312175597,0.17487342205425746,-0.033019748892784584,-1.0633089541853078,0.16399766264894977,0.20507563314801214,-1.2126176218613587,0.09016748416909177,0.9378573497662976,-0.0008992109707873783,50,375,0,0,0,0
0.3216476668035968,0.006438527430407959,0.09980727080439525,-0.8872622146279383,-1.21630998751791,0.2441173280144282,0.1443071023575282,0.388978801587621,0.1085466798574096,0.8956985141234963,0.0003251033550569558,50,376,0,0,0,0
0.36195868341052595,0.0756934285563462,0.2845157432791846,-0.17977145919559945,0.719472258018655,0.4953713530598336,0.38959216538662655,0.2568732488436556,0.36014149488355507,0.93873187778042,-0.000495181861324187,50,377,0,0,0,0
-0.5504421265023831,-0.6793575785583625,0.27516938507427136,-0.17800246222062288,0.8514846922315202,0.23157555434640087,-0.10976792307648697,-1.024944480863092,0.33529589209935234,0.9284136698933572,-0.0006734705377014307,50,378,0,0,0,0
0.6849620466434887,-1.058512740766881,0.1409836662853837,0.7663982968455576,2.3818712015321672,0.2535881786871792,0.14574463718166264,-0.20810158680573476,0.09827670299878978,0.9504044674258166,0.001852054413188456,50,379,0,0,0,0
0.12720018412089384,0.20374891400747153,0.17700361436138798,0.2251665561285794,-0.9534628231412432,0.2665714740289547,-0.25502006556290446,2.264956855408313,0.10794103562203403,0.9150378419262225,-0.0011896694298010066,50,380,0,0,0,0
-0.12262965430067396,0.2010335168266426,0.08830015457056013,-0.3023520717126553,-1.4848481906017303,0.2205444118029295,-0.48190060163589443,1.3844544299521466,0.17334402085386305,0.9551729624744998,-0.00045861405235016303,50,381,0,0,0,0
-0.6180986645654665,-0.04998024149916436,0.08358920813445259,0.44619970877742077,-0.3220696919572337,0.1502822354121186,-0.22933117612138787,-1.7726362543439214,0.19303722388365696,0.948389650423605,-0.0014278085155451827,50,382,0,0,0,0
-0.07536995329708507,1.2973434173544645,0.07754063896430427,-0.4906149403759592,-1.3260203781350022,0.25499603172371554,0.053265386714111074,-1.1847114341381362,0.21437726562330728,0.9455622787595857,0.0016009332651261538,50,383,0,0,0,0
0.3570757618819602,1.626806383480556,0.2426672823097188,0.43733024284149913,-0.4781929863629637,0.1714766912553314,0.012987168878912492,-0.7867774398222984,0.3421279563105168,0.9072587495051886,0.0011442946900502781,50,384,0,0,0,0
-0.2638496148427931,0.9062440765872974,0.2699008092575836,0.17638190713981317,-0.644413072122294,0.07451036920010412,-0.36402013788347,1.1415901909902093,0.2938146276917852,0.9247552748620851,-0.00037636872571320586,50,385,0,0,0,0
-0.14535379480193633,-0.2189077710624634,0.1147126594318208,0.6691384117087225,-1.0802567878045277,0.25977591532478467,-0.13580106172808293,-1.0676499857595196,0.3735935030765235,0.9210279158536381,-0.0005730201202056969,50,386,0,0,0,0
0.2720258091140719,-1.528597895156909,0.2554766542553476,0.1967312616782131,1.6847436810381833,0.32015573831552074,0.5872294643698188,0.427586348620947,0.24320717288011018,0.9248292393857526,0.0019599873070744755,50,387,0,0,0,0
-0.3752654536232152,-1.0614906682747032,1.579592071459385,0.07395378591178581,-0.009082297980408605,0.15906882244975384,-0.3328937862372303,0.7032009593692203,0.14756170621591874,0.9080579812968277,0.0004321990004706397,50,388,0,0,0,0
0.19932283081047775,-0.9005699915464529,0.19913214137838986,-0.38959163681063735,0.47344135032936574,0.19725900589327566,0.09154130854150733,-0.8175383422327123,0.22993745973205448,0.9264300581307814,-0.0005694622588722733,50,389,0,0,0,0
0.42567088175797707,-1.0981982729479958,0.24912875114252528,-0.5102165330805528,2.508111784072887,0.31571675693715445,0.05174884669222468,-1.2631857987424544,0.2845157432791846,0.9268308623600329,0.0008398743823002299,50,390,0,0,0,0
-0.4401384204383909,1.4301173745178009,0.13906055938200168,-0.8231805232164362,0.2273570890798844,0.18977997728689402,-0.38679933164854763,-0.4295692124525825,0.14170225436876674,0.9252488575958572,-0.0015676374247179964,50,391,0,0,0,0
0.2093601023596161,0.6778314117228206,0.19184229213266424,-0.033848432148489316,-1.3339379126938056,0.222629024070992,0.5235183230269707,1.097862525157641,0.3015230368312262,0.9347879994823478,-0.00040233421836832056,50,392,0,0,0,0
0.3190148739295351,-1.2871250715695899,0.1048331698118346,-0.27320697229568935,-0.024793660048015198,0.25802148015424353,1.1136165966017524,-1.8605491444246205,0.3199384556459898,0.9084822211417629,-0.0018218796104796711,50,393,0,0,0,0
-0.6156744988569116,0.7822059805455517,0.2164871042429326,-0.22795317492716638,-1.5357662124867044,0.24314634781037167,0.054367570223021744,0.5597115905513945,0.15290284287534264,0.9407522320974168,0.0002441917481561328,50,394,0,0,0,0
-0.4765344962634508,-0.5528955169787118,0.29966364092770387,0.4237355838283339,-1.4224160299607114,0.28662631640768577,-0.19050440990713113,0.018273664555116476,0.22969433961740332,0.9336071686247037,0.0015620076414845237,50,395,0,0,0,0
0.16607283561092867,0.7506130741250256,0.4419335882988307,0.21628910671447432,0.25673144323044994,0.18434898306082176,0.1473614165844479,1.268924290982194,0.16094195793486799,0.9369934896703417,-0.001064947685021567,50,396,0,0,0,0
0.15790083927269283,-2.840588167757322,0.32770616115942747,0.24627637947494918,-0.6817291221895987,0.10750419317386525,-0.20925689398653446,-1.0561824222672493,0.20259897594748855,0.9335309326060717,1.4612032365340998e-05,50,397,0,0,0,0
0.27509340619631306,1.5597639163282704,0.3550879807679388,0.10323084394574877,2.0334209052614183,0.26373482968317236,-0.6771827644237316,-0.19672407646377277,0.24959970573457457,0.9497272071336696,-0.000402981352796184,50,398,0,0,0,0
-0.6523162911868976,-0.2892079744591207,0.2498707611340801,0.4432184557936667,-1.0578619469087256,1.4436411338263428,0.019321374697310212,0.40202423606900073,0.16563643325664335,0.922610325326642,-0.0009210848150910135,50,399,0,0,0,0
-0.2338109137084956,-0.5712369953600431,0.12275177449134614,-0.10182502821188955,0.6617747667659124,0.07589228576498257,-0.3485587307081124,0.4049076207315334,0.13867198460456656,0.9358247095947543,0.0005988228824178774,50,400,0,0,0,0
-0.0012563048901839124,-0.49209778936913384,0.20415064013429057,0.4649954938186953,0.6469781090680264,1.2377515865520006,-0.3893197050074271,-1.4803928565165476,0.15290284287534264,0.9437928725558818,-0.0011873024439082636,50,401,0,0,0,0
0.09506186442998477,-1.17645129190553,0.2706558528369222,-0.43235631905912264,-0.00023858960766531823,0.2776662938025618,-0.10597519196510419,1.7571128775122187,0.19296035591739613,0.9152779100271193,0.0003761455206850268,50,402,0,0,0,0
0.1382041806484553,0.9201263374095472,0.11685055137877852,-0.5061397728065922,-0.9803705681013666,0.2330225082408211,0.47928436067255653,-0.42266918104517437,0.17917219702505904,0.9366355200258883,0.0008531152129043252,50,403,0,0,0,0
0.022889849288351805,0.6348856619285694,0.2526388433043542,-0.232396137938772,-0.12035705246738537,0.2549246374861904,-0.1555258725651978,-1.1629444867537186,0.27800886148207055,0.9588287498941642,0.0003798547022666874,50,404,0,0,0,0
0.49960871294783793,1.0815396429956268,0.34530786273014863,-0.22109041883614466,1.6021935005242511,0.09827670299878977,0.15131193459935854,-0.022358376698031535,0.15095960362005584,0.9496132204146196,0.0018239186858468935,50,405,0,0,0,0
0.39383148280812197,1.3719591018352943,1.303466168292835,0.2952558020149789,-1.9639310886816883,0.22457109672106776,0.1662954468234359,-0.4029460728135206,0.1433392020008985,0.9453537213935306,-0.0006501566520855435,50,406,0,0,0,0
-0.021168907519871105,-1.320917225774906,0.23163923157653662,-0.3473311754211661,1.7225080069130527,0.20497998800909753,0.12928136769883025,0.23043041527818175,0.15402618244909128,0.9542760578056527,-0.0010741461850315866,50,407,0,0,0,0
0.4958069293413869,0.6679308570158913,0.1318320857670634,0.4340841444828847,-0.7670741273538315,0.22459632307263064,-0.2640856784833252,-0.4053217386567489,0.17917384972890557,0.9330399620531249,-0.0012451410523689566,50,408,0,0,0,0
-1.2728234036835708,-1.1464116605472494,0.43343729936046765,0.2507310708522459,-0.0681666350234078,0.328993999157399,-0.023777515581812736,0.6603941854915591,0.16399766264894974,0.9121801961698752,2.589026469081632e-05,50,409,1,0,0,0
-0.20293781559204227,-0.25072965002564196,0.20259897594748855,-0.21098074193944338,-1.1744341593083352,0.139600449952393,0.5467749613614075,1.5779759862808005,0.2260541016241331,0.9483181731768717,0.0007663899165763958,50,410,1,0,0,0
-0.8174862288849365,-1.251289003171018,0.340425739408604,-0.9077011312925798,-0.4532092069024687,1.2855418141526724,0.4823769770588342,-0.004335883123285811,0.3628099476490332,0.9331093642826812,-0.00013277375157286962,50,411,1,0,0,0
0.03340833401077781,0.9498387529592591,0.23171062581406168,0.06412640596382602,-1.4557986913172307,0.19791325586294384,0.8260802790370745,1.5945519403657382,0.22491445601633414,0.9364802800128067,0.0006222156138820478,50,412,1,0,0,0
-0.10120585794301373,-0.9670008868229996,0.23947611035903996,-0.16044484304630835,-0.28271845294854003,1.3271398109163652,-0.6700617013554808,-2.518860960261546,0.24273405135014373,0.9414584339538743,-0.0014845584081218685,50,413,1,0,0,0
0.1421340323680509,-1.48400789024421,0.17577595232476848,0.3724422667299825,-0.9086640269586761,0.22539568964152373,-1.08027313345457,-3.3399971052935404,1.5925776034921233,0.9233416105303711,-0.000605673370259492,50,414,0,0,0,0
-0.05003181249782518,0.3953723434741736,0.12424625210786833,-0.5926183761839772,-0.03677305447670065,0.308991981376952,-0.16221216383243764,-1.580839421436921,0.15664330795898843,0.9574095051987946,0.0012887295673522142,50,415,0,0,0,0
0.8766172438119151,-0.3874245023662759,0.20634060763634537,0.3363076768723987,-0.16031406431873219,0.13646688644231164,0.27893833774339516,-0.6053693668880467,0.2644101018780974,0.9510213680771082,-0.000653554066701485,50,416,0,0,0,0
-0.14335994294825127,-1.9849616418877396,0.15477017247387426,0.3142528605826733,1.2269500925347003,0.3367163686649721,-0.39935986442609384,-0.15121146966820298,0.21108549885692734,0.8975487773533511,-0.000886668871200254,50,417,0,0,0,0
0.05344585621358533,0.5155438270939987,0.11116975645655713,0.39522505986758816,2.615933293560257,1.2796801637008675,-0.4155224812158034,0.7115778088614348,0.07569915836369329,0.9388124249531584,0.00038356162451081007,50,418,0,0,0,0
0.34583473470539694,-0.40891066151653277,0.15251460616146648,0.39668731013352776,0.5752411473171524,0.26276151626869376,0.020484294622295174,0.9169512036566081,1.1838007339103889,0.9536720732341563,-0.0004532789071748095,50,419,0,0,0,0
-0.16184619170089132,1.046431397006832,0.1857518896594406,0.3336773333288088,0.9562312691564081,1.343080902312696,0.27272649897395684,-0.09554765640417351,0.15283273910517003,0.9233945832181998,-0.0008635359182413519,50,420,0,0,0,0
0.2729564628091845,-0.11092203057372885,0.06438516953114748,-0.010053542137967497,0.6038676295177954,0.2526388433043542,-0.010691003852256742,1.1801963552416144,0.28937564631341894,0.955043502416477,-0.00045581397912569606,50,421,0,0,0,0
0.47192840981303785,0.12680808850190584,0.18728306855860355,0.19367074670841777,1.2022628778071685,0.34358086453410375,0.025405781747626754,1.4638836072491594,0.1606000013489168,0.9477585365252682,-0.0005467711617604673,50,422,0,0,0,0
0.6460266033622215,1.8504711711356414,1.5432130771044053,-0.5191835370306324,-0.2470634997384309,0.06631896293418733,0.4031452317460067,1.7616762345646126,0.34288351484459434,0.9463542374044088,-0.0016716663243402812,50,423,0,0,0,0
0.03318569934554905,-0.9061760904903302,0.18342051771299528,-0.6407787513534497,-2.466838930416656,0.18977997728689405,0.3168426177806243,-0.7539971658045914,1.1948955536839956,0.9470789434412841,0.001139670916296186,50,424,0,0,0,0
-0.3545871221901038,0.07308016435269771,0.22286562523624998,-0.6610290360965285,-3.682457737374863,1.346615259065758,0.20451817626725877,-1.0798011814367383,0.1776426708297426,0.8992890140920299,0.0005157651459930809,50,425,0,0,0,0
-0.10270632330739105,-0.49698131970714865,0.07547998930475461,0.47633685163598205,-1.0299012784194126,0.18728306855860355,-0.08982838865953369,-2.220909938324331,0.3888420220728384,0.9256137475518545,0.0017257669536473892,50,426,0,0,0,0
-0.4835338966759197,1.5526604768902939,0.17446229219924053,-0.18584270207027753,0.5519479394255633,0.09745186008380247,0.40038472212916165,-0.45035331431891734,1.2760478602373557,0.903403835077167,0.0016380840850225916,50,427,0,0,0,0
0.19589741808085304,-2.3190730273313056,1.488780868466006,0.39120304929326455,0.3113858359687285,0.050109971127038286,-0.6300925250032297,0.6742993529249528,1.310650574804439,0.9218261714421425,0.0006124285890965767,50,428,0,0,0,0
0.1400585228404161,0.25313739228360177,0.1887964422897659,-0.0015610151180709408,0.6614867137342975,0.1379980653414746,0.6007013847880653,0.47522639027573277,1.3559377557879162,0.933006925635674,0.0006786328214484131,50,429,0,0,0,0
0.006475637638541087,-0.6184645537451186,0.13328650781180953,0.8830297533147684,-0.856913451854667,0.21981977539335168,-1.1546693243996344,-0.6270717335067824,0.32018096466708357,0.9384454614680777,-0.0010546239697907516,50,430,0,0,0,0
-0.7130101977424079,0.3158965963764153,0.16807902995529844,0.09653233571967146,-0.6827949425674085,0.058219189956736285,1.3299858513798029,-1.759869077111925,1.322643324377758,0.9341532348172903,0.000964848764673789,50,431,0,0,0,0
0.19700040990639067,-1.1720583982551256,0.26172019619036047,-0.6975457252363801,0.7396474138391174,0.3357459335892111,-0.19664723174700693,0.643501208607228,0.11106749604261605,0.9479235766092287,0.00019465720659645556,50,432,0,0,0,0
0.4288207921267144,0.37938460576361965,0.21243519297323152,0.20590550456867884,0.3159383612967783,0.17854365950558923,-0.4418595167437349,0.7277893654451333,0.16807902995529844,0.9223231527344072,0.0002832119538892257,50,433,0,0,0,0
-0.244402997148911,1.9439617253741117,1.3978367223215395,-0.4146847819406725,0.1766302107714548,0.26103568467785987,-0.6143626810853551,-2.3982959681436924,0.4658506982529602,0.9239769855964188,0.00017177787836747938,50,434,0,0,0,0
0.6167148723418503,-1.3534327830571842,0.26650137025878207,0.16691931357734902,0.8878146498428361,0.2692706190342672,0.28948197629684547,-1.2799656838572266,0.18339493734418344,0.8980331323216352,-0.0008600836330248417,50,435,0,0,0,0
-0.01792412519819475,-0.45665337603928435,0.3026251821252612,-0.4549114522189237,-0.6067471136721316,1.343303383105238,0.6743793119249588,-1.1154015117221174,0.2049799880090975,0.9277808264866995,-0.0013299818136154969,50,436,0,0,0,0
0.1445480132804544,-0.3742728860527498,0.08573204523022107,0.024157436450040315,-1.6802183575775365,0.21444982646604338,-0.6890892631118799,-1.7529991787240649,0.2857755126322598,0.9284407415305449,0.0017573191716357404,50,437,0,0,0,0
0.07971982124150134,-0.7328356265606599,0.27277214972915753,0.046649554146728,1.8035880442005396,0.32396569607578163,0.34302762320198,0.010188431000985432,0.12282187826151879,0.9204885698841302,-0.0002713568234969874,50,438,0,0,0,0
0.550464008669822,0.20072625134563715,0.3035835089575648,0.48239978233049996,-1.9836562692340625,0.2059283111761174,-0.4536258032419438,-0.3860974593246471,0.17868515751328692,0.9761955810134211,-0.0009593691425693933,50,439,0,0,0,0
-0.7636444506426718,1.363478376947489,0.32526744503708854,0.4353741562443094,-1.979684004014815,0.16273789329587457,-0.43456352161762624,1.9434445757418501,0.2465764557210841,0.9272413613093317,0.0019993913508088447,50,440,0,0,0,0
0.13067392094804298,0.7325335754650126,0.09509632436828769,-0.17818776773872713,0.1249953001135582,0.12298970456458827,0.2890768852818564,-0.12315591512642587,0.2267103913773407,0.9284648785048971,-0.0012154119043638414,50,441,0,0,0,0
-0.447439722533697,-1.87418204912938,1.380889021863423,0.1535635209713737,0.6680765930561616,0.03860285489320319,0.39177513100351113,1.0761274276670507,0.36791027094846107,0.934016039777041,0.0002961864519411241,50,442,0,0,0,0
-0.27487897848241793,-1.1062580614031114,0.17188782111034834,0.08466505204264596,-0.4446107766543639,0.1281463482541227,0.8717839243776497,-2.334858206196998,0.2550643577951196,0.9426194061239235,-9.60869643408773e-05,50,443,0,0,0,0
-0.6559995924558093,-0.26468771700103577,0.28334999814149436,0.36561007126620204,-1.4434853066204214,0.26990080925758353,-0.6994638939946105,0.5925814620471481,0.20529812095280103,0.9293330030096705,0.00044495178265831046,50,444,0,0,0,0
-0.31744719313805625,-0.06032190265580084,0.12219168803820243,0.1427919213964346,2.5627091719158592,0.36897610906338285,0.3727278216612211,-1.7784812909972114,0.388180147666688,0.9489642583670717,-0.0013017649612165375,50,445,0,0,0,0
-0.0790726949132976,-0.17302345735364622,0.17219884168287836,0.03843856373110732,-1.303529808217812,0.24015958026125156,0.7865650047038644,-0.8172085511952298,0.2211044982560732,0.9294747749614289,-0.000173044866552565,50,446,0,0,0,0
-0.06523200858640532,0.021831720350776074,0.06008463670340587,-0.15403102311545958,0.19285267460543487,0.19344904813301478,-0.018366255916030916,0.5151356137091128,0.06438516953114748,0.9355887713178204,0.0003595614772107333,50,447,0,0,0,0
-0.13012618008136734,0.10769782607372225,0.47647876064258377,-0.491933080299499,2.27353477076033,0.20405517569100326,-0.8071629896587504,-0.5455267747632,1.2960629576909342,0.9122968230312426,0.00012228801428455403,50,448,0,0,0,0
-0.22613470449827489,0.9612394399905089,0.25125440003485866,-0.9217703831296715,0.7687321229085029,0.30469333140107246,-0.9331246383397458,-0.2246274790083067,0.2546772876864545,0.9511066635857577,-5.3248037170611076e-06,50,449,0,0,0,0
0.5133987668558442,-0.646250634838581,0.16434023032845846,0.03665387929595987,-0.7754513743955558,0.2670619439433419,0.6577752770028571,-0.23697352232225022,0.24371658925105222,0.9339451195517559,-0.0016831683557109408,50,450,0,0,0,0
-0.22340831061971667,-0.5974005253262948,1.4169714916020364,-0.35116859612307927,-1.2081488030826915,0.12517728898211156,-0.5091521706056872,-0.33101534810515787,0.09509632436828769,0.8799208534600396,-0.0003095778950416027,50,451,0,0,0,0
0.16107832760167717,-0.7918772438265185,0.14846269489176536,0.8033123617854523,0.9842848557794248,1.428914255727477,-0.16880261506012229,0.5683384401545135,0.11887032753109773,0.9379789362554452,-0.0017631772023617859,50,452,0,0,0,0
0.24123010025050995,-0.004338513491912721,0.05189323043748909,0.18390730857458948,0.11078803658621439,0.1972182167094348,0.2714871913431187,0.1582613732043603,0.20531740676455923,0.9338817245700295,-0.0021980865319349424,50,453,0,0,0,0
0.09387022401436251,0.9780437471706716,1.3670823350695476,-0.12035482421419985,-1.702531821304608,0.10978381923262487,0.1942970067705696,1.015677233465122,0.09016748416909179,0.9565272452513098,-0.0013822751941813714,50,454,0,0,0,0
0.17239590314207565,2.0236722267728746,0.25588682001352653,0.02619359995183146,-1.0160119877486853,0.15906882244975382,-0.1471907878619323,0.7075834361776048,0.3186486191627096,0.9237898592579776,0.0007211312414358591,50,455,0,0,0,0
0.03758916285480929,-0.538268366739004,0.09827670299878977,-0.43749782499199164,0.6677064704867837,0.1805582929984011,0.41431937449310485,-1.4466000139129012,0.15996981112560046,0.9208517604535086,0.0006663884667459635,50,456,0,0,0,0
0.36494833178280217,-0.5930479990396442,1.3362897387308388,-0.10709544220417477,0.5428506066778951,0.12087863900623198,0.36390734648309486,1.2531296442142699,0.1032055431979857,0.9112569233357064,0.0016671557982507218,50,457,0,0,0,0
-0.723913071044028,-1.8675132234970526,0.22286562523624998,0.4530259644395347,-0.44009233561855066,0.32277732096023154,-0.5907015131385016,-2.068458701627592,0.26373482968317236,0.9201181408356572,-0.0012962323618546823,50,458,0,0,0,0
-0.32578595166504076,0.6365678825745826,0.10257535297466933,0.40553227643067924,-0.35839515384985443,0.1744622921992405,-0.14808714514555543,0.23497918999462364,0.058219189956736285,0.920403164945649,-0.0007874889465688007,50,459,0,0,0,0
0.7761413806485287,-1.7150793310646701,0.30566547821034,-0.20731717453551468,0.25567672123267116,0.327014636752903,-0.4669847531661757,0.06672461641684446,0.13328650781180953,0.9319275807636557,0.0005812984327307927,50,460,0,0,1,0
0.500585465262084,0.7496214104729031,0.10410653187383231,0.3644102330761596,2.2651129186763654,0.34551374617697184,-0.18814555246470022,-2.9042495939160906,0.2995694774111794,0.9692703971258296,-0.0001946726340657799,50,461,0,0,0,0
0.024091381451353477,1.594466520300939,0.17917384972890557,0.4057233287074036,-1.2917722415951793,0.27703788127801404,0.7125907249605214,-0.5403694807545554,0.16807902995529847,0.9335562515767876,0.0008118719748054283,50,462,0,0,0,0
0.6409494314504229,0.3870764677142109,0.3242371056218694,0.5242124679051932,-1.288818823775391,0.13986478384644874,0.19878864169895127,0.4097252050700497,0.12424625210786833,0.9481142388512395,0.00014442731390171254,50,463,0,0,0,0
-0.06879279027105767,1.9668677196281976,0.20843989273955174,0.14278405259383753,-0.017922378765279134,0.046517305860718505,-0.34107848165219945,1.4134891078680916,0.5552151493437777,0.9327351216011638,0.00011864171147021188,50,464,0,0,0,0
0.10213364415730375,0.7348926190358949,0.12835766761261364,0.15013009504764696,-0.9850203861925646,0.22498339318129576,0.01571692050905682,-0.6294129240957185,0.19150415617388145,0.9468983075498432,0.000672601237583239,50,465,0,0,0,0
-0.03251748525590603,1.1130532619361961,0.1379980653414746,-0.1415349857362589,0.9951150540290019,0.0745103692001041,-0.8438467813865946,0.5588771304785407,0.34212795631051685,0.9414231049498827,0.000354850891791556,50,466,0,0,0,0
-0.10873928511523889,-1.715242783512152,0.1435050389108296,0.20998843065630712,-1.7824362364543438,0.32357745936190546,-0.012143604766797544,0.3780108097547332,0.19725783928806467,0.9336987471274449,0.0021305195785321306,50,467,0,0,0,0
-0.7318773672631185,-2.4253481691555168,0.2356911428462377,-0.2678542568750153,-0.8068130309185042,0.2550643577951196,-0.2094114138610781,1.5575316446378942,0.18728306855860358,0.889615972629022,-0.00016853531461054794,50,468,0,0,0,0
0.5138639355140775,0.006002816606443417,0.23540434139162852,0.016570068926626824,0.5863050299729711,0.23076230264704178,-0.12220602665472668,0.8083829068824002,0.14799045793757037,0.9397890753221501,0.00038867746939305766,50,469,1,0,0,0
-0.12198581626855365,-0.0989037953797034,0.07451036920010412,-0.30473277669639565,0.3989510134057568,0.18298264088395544,0.04248887667455836,-1.8437057763108724,0.2498707611340801,0.9491589200518681,-1.9107227239205756e-05,50,470,1,0,0,0
0.46040922769270054,-3.0468068599536196,0.5958310961351284,-0.7469960545016185,1.372575918275559,0.2049799880090975,0.5541251577132069,-1.033233962964963,1.2516601966010639,0.9034982491198026,0.0013366812592083234,50,471,1,0,0,0
-0.24459769267172415,-0.749122564918026,0.1237228669373654,-0.7925527880310002,1.1983842915040466,0.32056803477574874,0.553760567821616,0.41298431360858334,0.18021646124641402,0.9155844294500659,0.0013915256931222538,50,472,1,0,0,0
-0.4273486008680498,0.5640283717938104,0.24933615102703058,-0.12723568540863717,1.3908140456422693,0.1781146568300403,-0.6249350259750495,-1.3831143386160214,0.4189513823044592,0.9107392581337606,0.00184998675907439,50,473,1,0,0,0
0.42489624922490954,-0.6294584142009807,1.26697727059516,0.2867068914362756,-1.2725341865672757,0.33732233991105504,0.25632342490414484,0.2063343637594981,0.15657191372146334,0.9157258555330617,0.00033785846119827913,50,474,0,0,0,0
0.26507403784878836,-0.37907378704807737,0.19442119494228227,-0.07753342753183379,-2.735380848656818,0.3128013836255594,0.4529739451737518,-0.8129821245159077,0.15865652598952584,0.9351208600832734,0.0008061990668454565,50,475,0,0,0,0
-0.2394935761872432,-0.16516165442837583,0.35130513816985337,-0.3782094514301946,-0.01312365387451031,0.08830015457056013,0.6541386583162296,0.5921552457408188,0.3152268981163248,0.9200036686383346,0.00037163656608218547,50,476,0,0,0,0
0.052146471857683174,1.1197763610359637,0.21070819477718655,0.9003330759276498,1.1650542248245053,0.3007482852949006,-0.34395198865447174,-0.3616669886904349,0.36764514052278546,0.9052927800414899,-0.0008502164101084284,50,477,0,0,0,0
-0.5689024923122981,1.7951537181747241,0.12370338183736078,0.3374004750100541,0.6124606598181312,0.11408246920850444,0.14361140477880774,-0.4118575741114121,0.2827198079181781,0.9087627568934189,-0.0017872389635163485,50,478,0,0,0,0
0.02333401654663625,0.9013325714920875,0.14035347606206736,-0.8135275844247252,-0.25554060011379853,0.1905953157012182,-0.06934971349727803,-0.6459459996086778,0.1441640449158858,0.9031686906819698,-0.0021426431472616847,50,479,0,0,0,0
-0.24297773822754376,-0.1552159167294178,0.21467421897033323,0.19972905487729342,0.8692790391486493,0.2808466724330638,0.1681101291372471,-0.6177845090036129,0.22286562523624998,0.9321083644481751,0.0003961698782667466,50,480,0,0,0,0
