f1_mean_shift,f1_var_shift,f1_psi,f2_mean_shift,f2_var_shift,f2_psi,f3_mean_shift,f3_var_shift,f3_psi,f4_mean_shift,f4_var_shift,f4_psi,f5_mean_shift,f5_var_shift,f5_psi,f6_mean_shift,f6_var_shift,f6_psi,f7_mean_shift,f7_var_shift,f7_psi,f8_mean_shift,f8_var_shift,f8_psi,f9_mean_shift,f9_var_shift,f9_psi,f10_mean_shift,f10_var_shift,f10_psi,f11_mean_shift,f11_var_shift,f11_psi,f12_mean_shift,f12_var_shift,f12_psi,f13_mean_shift,f13_var_shift,f13_psi,f14_mean_shift,f14_var_shift,f14_psi,f15_mean_shift,f15_var_shift,f15_psi,f16_mean_shift,f16_var_shift,f16_psi,f17_mean_shift,f17_var_shift,f17_psi,f18_mean_shift,f18_var_shift,f18_psi,f19_mean_shift,f19_var_shift,f19_psi,f20_mean_shift,f20_var_shift,f20_psi,f21_mean_shift,f21_var_shift,f21_psi,f22_mean_shift,f22_var_shift,f22_psi,f23_mean_shift,f23_var_shift,f23_psi,f24_mean_shift,f24_var_shift,f24_psi,f25_mean_shift,f25_var_shift,f25_psi,f26_mean_shift,f26_var_shift,f26_psi,f27_mean_shift,f27_var_shift,f27_psi,f28_mean_shift,f28_var_shift,f28_psi,f29_mean_shift,f29_var_shift,f29_psi,f30_mean_shift,f30_var_shift,f30_psi,f31_mean_shift,f31_var_shift,f31_psi,f32_mean_shift,f32_var_shift,f32_psi,f33_mean_shift,f33_var_shift,f33_psi,mean_confidence,confidence_trend,batch_size,batch_id,ground_truth_drift_label,adwin_alarm,ddm_alarm,kswin_alarm
-23.687656666666726,38945.610347016656,0.11176802853447133,22.794153333333156,-11052.247654074075,0.14139572664150757,-85.84371666666675,-9060.902075849008,0.1379980653414746,-44.649396666666235,-323402.33369478746,1.4498186495755219,113.76370333333352,-283098.54806621093,0.2034249854676869,-82.82277666666641,512056.6303538792,0.37740346083678444,1.5396333333335406,7386.223954094443,0.21687417435159775,0.06402537466666675,0.014640615049524852,0.2817476611089105,0.03221153999999993,0.01819999091166999,0.05821918995673628,0.002758393333333331,-0.000988676210115419,0.11408246920850443,0.049017499999999936,0.031832924110143324,0.10257535297466934,0.007262596666666732,0.017849025495771206,1.2697455888695384,-0.011539229999999956,-0.015838431735779375,0.20259897594748855,0.013444913333333308,-0.02104243211925462,0.2279701607304159,0.010509939999999995,0.017399999603973475,0.1433521019476198,0.014132766666666685,0.046784641274551786,1.357628060854852,0.07219099199999995,0.04212479271748015,0.3683459188400665,0.07924437400000006,0.23776785790259725,0.3525058961704365,0.009237853333333323,0.02617833291739355,0.20577935457799063,-0.04649141333333329,-0.05509982003407152,0.05821918995673629,-0.013882123333333302,-0.024229724654629192,0.13391669803512588,-0.01051016333333335,-0.016494097410340657,0.06438516953114748,0.0033685300000000085,-0.023602611752467625,0.1805582929984011,0.010658306666666645,-0.012733505944932097,0.20529812095280106,0.010143644000000007,-0.003276938270440094,0.28092354039932477,0.003626022000000062,-0.0010719300493669537,0.1061911441418948,-0.031432392,-0.041291535576735705,0.20010206721919807,-0.010627708333333347,-0.015680282262129093,0.1400826776095371,0.015413590000000005,0.003075019370666107,0.21243519297323152,0.026293784,0.023678183009872334,0.237445071544449,0.02717376066666667,0.01317717988406581,0.21070819477718655,0.0013949576666666547,-0.006325631660594494,0.29859663620757104,-0.0017005646666666957,-0.002536448311596589,0.09703956362357448,0.982289283239952,-0.0002592772677759382,50,10,0,0,0,0
12.969470000000229,-28593.86837448558,0.08358920813445259,5.525926666666805,19973.59836293338,0.18006216575334155,-7.706276666666781,143603.3404946532,1.487667930796341,62.30307333333349,230136.31458620704,0.28904481325782927,-187.6889100000003,37822.700626306,0.2580517364377973,-163.0381900000002,418644.14572475944,0.11887032753109773,8.609633333333477,26814.07892334777,0.3534343615182629,-0.048256689666666686,-0.06184181600278611,0.11221575070353029,0.021688289999999888,-0.00043646741094122143,0.2752407793117964,-0.012498893333333316,-0.030237113600703823,0.22198080406027454,-0.04730072000000002,-0.0672324963926013,0.18728306855860355,-0.036718453333333345,-0.05227933256096352,1.4883685720057778,0.07295894666666664,0.07562124429047484,0.2809635559950743,-0.03218356999999997,-0.040107243128586156,0.29699500632228726,0.0028612966666666795,-0.014239177618911983,0.1183817302779415,-0.003212613333333336,0.005108709042872472,0.3239897558221335,-0.04658512366666662,-0.055972417694478915,0.17917384972890557,-0.06454464266666662,-0.12472137899207177,0.09446613414497133,-0.05053037333333327,-0.06209395241418782,0.10660344060212279,0.05091677666666672,0.003933936150223208,0.10978381923262488,0.07136084333333337,0.10005817342583001,0.2513985791460269,0.02435224666666666,-0.002896650510740756,0.32860714983527406,-0.012025443333333302,-0.03662933652537466,0.23649050941513083,-0.030825013333333345,-0.030050157777569423,0.2804343759728359,-0.0028218533333333184,-0.0030563837088616805,0.16094195793486799,0.00653263533333337,0.0020545539602274884,0.37303225001816875,0.015721287999999972,0.010203376057371746,0.14846269489176533,0.026713783333333352,0.006623258077322267,0.19174727628853264,-0.007971659999999992,-0.011864376674559873,0.12282187826151879,-0.021157385999999986,-0.014164020936409713,0.31571675693715445,-0.020298809999999987,-0.013435406689020164,0.11408246920850443,-0.01890108233333336,-0.013565216963104827,0.28108979254771516,-0.011791740000000009,-0.0033643406068179886,0.12712052823739833,0.9326731332167428,0.0009026726076077362,50,11,0,0,0,0
132.97082999999998,12053.71566844458,0.4387528798309686,-93.06558666666672,7782.517124917504,0.1738278395225601,11.479336666666768,15315.272238973179,0.1364668864423116,175.54439666666667,82439.72777599096,0.13986478384644874,211.31593333333353,-28943.649295458337,0.0808211259641785,290.1743333333334,206972.99378963793,0.27024054487507543,64.90380000000027,8164.231951693335,0.33013167565019286,-0.05107363966666667,-0.02197619775512827,0.21265308673631986,-0.05701640000000002,-0.019619305388311997,0.2529599113104376,0.01917927333333347,0.02242168564468884,0.07249438836084549,-0.060385213333333354,-0.038991868349682504,1.2637875698562506,0.014878106666666613,-0.006447930577537411,0.24161516891120877,-0.03349285333333335,-0.0021352949084963574,0.18863823566608293,0.0025667139999999977,-0.000416972233448179,0.32685848764362124,0.015533993333333329,0.02998447548811685,0.13531363264491283,-0.03279985000000002,-0.02196025023714282,0.31092763704688775,-0.07447699699999996,-0.0516283731513095,0.28813270105162114,-0.07292033933333333,-0.0999370148603223,0.1122157507035303,0.008547073333333433,-0.005361091250038058,1.2592106194449708,-0.01759161333333331,-0.022681633162026496,0.2534648528245525,-0.01749673666666668,-0.020329022417712776,0.2495997057345746,-0.011625270666666687,-0.014638285384477492,0.2524461556064373,-0.00027746933333333557,-0.013083701905838206,0.18753989474648586,0.013693823333333327,-0.015922399490001723,1.5023554256606781,0.01910902666666664,0.010005509209434028,0.19503076852054735,0.047888210000000014,0.013772595316742894,0.21403753000581544,0.007133531333333304,0.018011083387333274,0.37781459069180134,-0.01513479333333334,0.014386635094884831,0.14529488561278314,-0.012483840000000024,-0.002359677187061336,0.176157576794905,-0.0027744446666666672,0.01749084183945947,0.45765198360662124,-0.0042847240000000175,0.0065828584955794495,1.327139810916365,-0.0060235089999999825,0.003920536505310556,0.2275819240165397,0.02548052800000003,0.02146138893247174,0.5418633277169522,0.9735276442194447,-0.0004742547472783849,50,12,0,0,0,0
23.098326666666708,-47195.49365782394,0.16273789329587457,-29.179276666666738,1053.1993276089488,0.09827670299878977,41.52702666666664,-3094.3444096355233,0.21687417435159775,78.63617000000022,83450.55638341676,0.06972630619057138,172.6035833333333,138961.9835544005,0.2751693850742713,496.3668466666668,-340233.4822957297,0.16807902995529847,94.78229999999985,2240.758976370009,0.35169220827851844,-0.04633063299999998,-0.04733630691412123,0.238363644900245,-0.06286887666666663,-0.052688127155557166,0.19684670943304772,-0.001379540000000068,-0.03179030046830334,0.21711729446624897,-0.013955183333333288,-0.020462675436726405,0.19109302631886446,0.01830291666666667,-0.033924981095049725,0.29349649474808165,-0.04523763000000003,-0.0331148283837231,1.3166755285820226,0.029050095999999997,0.016603333964083075,0.33706086682267133,0.009769243333333288,-0.005245997432247067,0.15906882244975384,-0.021235959999999998,-0.03333741266964077,0.07589228576498258,-0.0415555336666667,-0.02816492246966966,0.31578815117467957,-0.02136386933333334,-0.0769688367029931,0.030493636063505192,0.003571746666666653,-0.04428115762855797,0.22262902407099203,-0.05088275666666667,-0.0442916420759132,0.27842115794229855,-0.043511816666666675,-0.02611836468110107,0.3593887556585351,-0.009912272666666666,-0.012877852948495947,0.13945248738622074,0.040180420999999994,0.03615391515169772,0.20342498546768686,0.04336573666666668,0.019859510249338276,0.21687417435159775,0.056723529999999994,0.03227817021384264,0.18434898306082176,0.05620570999999999,0.07558825767736678,0.07879718650758433,0.020856781333333296,0.028094270878841032,0.11408246920850443,-0.025330839999999993,-0.02482456386207013,0.21736403317242742,-0.01214427999999998,-0.00878794253334533,0.26490057482086254,-0.00013857233333333663,0.0026577701228089196,0.14132562287133493,-0.0028960726666666797,-0.0047667384366790085,0.09939497434416725,0.007301570999999993,0.0005099446624909736,0.40138950795587536,0.012207501333333343,-0.0007090760504826349,0.23697920163074948,0.9567250502509187,-0.00015591321201732016,50,13,0,0,0,0
66.75022000000001,-16274.520492208627,0.11408246920850443,55.36643333333325,-29695.249894300243,0.15906882244975384,239.5575799999997,87432.2250865096,0.22106675182479762,-235.00377999999978,78827.88515007962,0.2502844741940505,196.8466933333334,357261.0150986721,0.26414595953818926,359.01456666666627,-198973.31863592425,0.38884202207283836,54.67709999999988,12949.995059436726,0.23413614030482707,-0.05144781300000004,-0.03713095668346873,0.3157167569371545,-0.04764391666666662,-0.03470743043658303,0.15290284287534261,-0.03805824000000002,0.008684046787990674,0.10444459503439948,-0.015576526666666701,0.0007953265718280145,0.13369880427203754,-0.004091993333333266,-0.025716403555172476,0.06931400973034339,-0.029009486666666695,-0.02321572272165808,0.05010997112703829,0.03143449599999995,0.012835632462989535,1.3631159566520699,-0.05804923666666664,0.023912752273665343,0.3518778626701777,-0.014335470000000017,-0.016606364005901098,0.2741994592334631,-0.013819746666666632,0.008235078367686582,0.052878053297312384,-0.01610672599999996,-0.05805620836491354,0.2422694188808769,0.028728609999999988,-0.011661823563049761,0.3348432331798579,-0.028184556666666638,-0.03671154658196825,0.20835382566688282,-0.021656213333333313,-0.011972108848696102,0.050109971127038286,0.01973664733333333,0.016768315434027063,0.10791648963409324,0.030448981000000014,0.011350119323704805,0.28237785133222687,0.04346879333333331,0.13357791353000137,0.15456905271959884,-0.014974353333333329,0.05080021018570219,0.1738278395225601,-0.035459250000000025,-0.031115275216817513,0.17016364222336094,0.005990961333333322,0.04210430911868211,0.1759296439389338,0.011524050000000036,0.04141044455231985,0.1498936606346835,-0.01260999333333332,-0.007027186549364482,0.17213094122499958,-0.01860559566666667,-0.013968207106588401,0.10320554319798568,-0.00803180266666667,-0.006974555465875783,0.09509632436828769,0.014355345333333352,0.018751897901819473,0.2041506401342906,0.04596545133333335,0.023734875597695677,0.15380383155118926,0.9643212709378216,-0.001906863360973447,50,14,0,0,0,0
14.06596333333323,-16962.309449721448,0.1572021039447797,-0.6912899999998672,-10108.73823241709,0.0729830805764641,156.79978666666693,73111.29320596776,1.3558053614253316,44.96351999999956,-70830.00387009559,0.0889303447938765,-291.9161666666662,383776.2453271076,0.14918360208229398,-18.115009999999984,-46680.84868396213,0.19109185971365344,9.19503333333364,1947.923227561114,0.1258074792054279,-0.07655289000000001,-0.07329346689114175,0.18769536501883155,0.03254118333333339,0.028136865076956286,0.3388009809330346,0.044910826666666626,0.031659585641590035,0.17827286105305895,-0.08656362333333334,-0.06833097683046467,0.14479362404564464,0.06568615666666666,0.06187821040429349,0.08358920813445259,0.08626865666666672,0.07334530323908867,0.1298888465117766,-0.027205384000000027,-0.013519526702809863,0.1102725114482435,0.02166310333333335,0.007575263458130019,0.128575561375702,-0.04264394333333338,-0.0863033934901544,0.2661591775687267,-0.08940554333333336,-0.08021450047583226,0.3142569722755166,-0.06080459666666668,-0.11022439091020747,0.44154651819016566,0.11810833999999992,0.15356763908820387,0.2206158060404546,0.19520302666666678,0.2198835571728973,1.4256522523599764,0.09809590999999995,0.08606830772687357,0.2445296244746562,0.01537072066666667,0.014866285192411042,0.12835766761261364,-0.04239006233333334,-0.03909699937982304,0.09446613414497135,-0.05491774333333334,-0.05022295573447093,0.1595575146653725,-0.032839996666666676,-0.004327620774300128,0.30061196409472374,-0.034995276666666686,-0.0348261447361328,0.11746905560657932,-0.013380806666666634,-0.03670173060434341,0.2990334507043875,-0.011105260000000006,-0.01837317085109106,0.2580499587390287,-0.013165496666666637,-0.003613900665254924,0.14860419289946306,-0.021871932999999996,-0.01647014824769917,0.2924313510275007,-0.011272162000000002,-0.0022887385299708574,0.07412179442266902,0.019036666666666688,0.011552903644031106,0.18914978706357768,0.08832735333333336,0.0777876895690755,0.3465920252009893,0.9848278400348482,0.0009084293678418764,50,15,0,0,0,0
-88.8795733333335,-107151.0413467993,0.4218931706057706,59.731976666666924,63144.70705761612,0.3549482604590096,-141.31171666666705,-87526.80426834791,0.23267994056131241,105.76936333333333,-285971.0349210545,0.25410394215029874,225.91203666666706,-361728.7467316522,0.3571837235531327,-448.37748999999985,-67585.3594818078,0.26675575669066787,-58.37530000000015,-41628.15184641669,0.29699500632228726,-0.019439466666666683,0.17585600731489112,0.28421175895156625,-0.04549709000000002,0.15181743636891865,0.32755902013547655,-0.04049931999999995,-0.007903756604336537,0.15227326374558378,-0.028307763333333402,0.22592583345410322,1.4941449282693244,-0.05677513333333328,-0.035989315141868886,0.33108801368027363,-0.07562454999999998,-0.0455162258525115,0.2637336630779613,-0.04737879733333333,-0.03541657449261429,0.30428103494084446,-0.022344966666666688,-0.007366619410685546,0.050109971127038286,-0.0022232466666666784,0.14079189656208618,1.396227061893381,-0.02581676333333327,0.22708946013065426,0.34213904812524726,0.047244189999999964,0.05295850210617781,0.20626921339882032,-0.07734148466666663,-0.06121415874565039,0.17814128487970352,-0.07738261999999999,-0.04239237470849001,0.3916786592408936,-0.05412426666666667,-0.043459957130202224,0.2140375300058154,-0.039235966000000025,-0.023394774223925587,0.3625691342890372,-0.050418522333333354,-0.04069049207921582,0.2124351929732315,-0.000299959999999988,-0.027380064568635468,0.22588438185714235,0.012527493333333362,-0.008851095932454242,0.12405901763673408,0.01754716666666667,-0.009767578789618876,0.20485117262614588,-0.009598553333333315,-0.018118184623469286,1.3370690568744563,-0.037575503333333315,-0.0004886396913359806,0.17210688147864775,-0.03886418133333333,-0.015931332551870642,0.2372913577329482,0.02632472033333333,0.04178323064273447,0.2624644465710055,0.04622929333333334,0.044252307991949,0.3376145866260137,-0.0060891266666666805,-0.005605658863193294,0.41370524799011305,-0.05564685666666665,-0.0342297561683692,0.2888869540978003,0.9465136077936837,0.000979610159985313,50,16,0,0,0,0
-34.32141333333345,3888.5796607161756,0.20544069930937192,61.84853666666652,16753.634734226973,0.2499753615535092,-285.02980333333335,-67724.5802499695,0.3444321004058649,53.32017666666684,-294477.54714315163,0.3735935030765235,280.7146866666667,17616.040278947446,0.23989464612407682,-216.5990566666669,-136427.67634786945,0.1461066730776151,-27.38466666666659,-3211.0708486221993,0.34126795955411743,0.08749949333333332,0.019221061147309523,0.2292137170857712,0.04585323000000008,-0.013479727177499207,0.19476209716498522,-0.06590151999999999,-0.03557914553567707,0.4118541375061662,0.08674130000000002,0.03372821559127134,0.10750419317386525,-0.09237002999999999,-0.046971937651404,0.26601945725979753,-0.024940313333333297,-0.04244392600911114,0.14139572664150757,-0.016452504000000007,0.016707974418965793,0.16400743541696156,-0.023786763333333405,-0.012120561094767043,0.13328650781180956,0.07398339333333337,0.012750134906691496,0.21265308673631983,0.09587205333333329,0.06565419859764579,0.11561364810766742,0.0018524199999999658,-0.03649039335023774,0.13287421135158156,-0.08663333200000001,-0.05489435480211943,0.2742683963984247,-0.07571460666666671,-0.05622339320168797,0.13328650781180953,-0.04344461000000002,-0.04126007594944749,0.19339707092787553,0.016883447333333357,-0.0007678196513668245,0.041588455837112306,-0.009785465666666687,-0.01986245404750813,0.16710793750927921,-0.014739666666666679,-0.022048153171342205,0.176818786224261,-0.04580967666666666,-0.027595094528190398,0.3628431814606156,-0.04341595333333337,-0.022865515233780487,0.189026810443518,-0.009836416666666709,-0.03498928269049306,0.13945248738622076,-0.002209639999999985,-0.016760163545761063,0.08074469543088557,0.0010900096666666692,-0.0017987190959099265,0.18235422835940765,-0.00567255966666666,-0.011852555654856631,0.2647062693451398,-0.031209403333333316,-0.016704590516476922,0.38820960370333557,-0.03354378999999999,-0.01383777358730777,0.3091323127794387,-0.028031616666666703,-0.016115094076815058,0.1805582929984011,0.9626419174816848,-1.6293245967522406e-05,50,17,0,0,0,0
98.15560000000005,25621.31345713997,0.18194193189917965,55.102613333333466,9061.980886950041,0.29950623022748213,-163.09448333333376,129704.12160760758,0.40229049663172206,-14.170709999999872,-82808.68028685509,0.11925890230853284,-175.0669600000001,109048.3939321246,0.19643299637307737,59.70928333333404,-27678.46982597839,0.20259897594748855,-3.9357000000002245,66.23559641002794,0.16717804127945185,0.01503351999999994,-0.024836369482897594,0.29665304973633605,-0.010080619999999985,-0.02239915017099056,0.14756170621591871,-0.04917094333333338,-0.022637110640286527,0.21306538319654786,0.004714266666666633,-0.0251966566303089,0.17827286105305895,-0.021783656666666595,0.009995743100466262,0.16572184153593716,-0.0412883633333333,-0.026471779275859343,0.1336988042720375,-0.012524987333333348,-0.015627649954618315,0.2588048228787654,-0.022877139999999935,-0.03345997841323426,0.16807902995529847,0.034899923333333416,-0.010362657125822045,0.24015958026125156,0.03775598333333341,-0.013503230978458375,0.38648411932844984,0.02506768000000001,0.02812355458036507,0.13328650781180956,-0.01806650200000004,0.01710055945195066,0.17188782111034834,-0.02666264333333329,0.003887729710554816,0.11401274042778514,-0.04594222333333334,-0.027453334850293443,0.13369880427203754,-0.0032474826666666623,0.0033389259617767515,0.09016748416909176,-0.005764922333333339,-0.014315188418260245,0.03583477272292909,-0.016118789999999994,-0.040573497107697365,0.16198444461841235,-0.021084679999999995,-0.03044692825364427,0.23506095262292137,-0.01247113666666666,-0.023640814702078263,0.1326569286820507,0.017160359999999958,-0.01939917561652399,0.27150031422815063,0.032387113333333356,-0.0032263413112351425,0.1375857688812466,-0.004419777,-0.009273820845103004,0.12268038025382107,-0.010384759666666674,-0.017863127314314144,0.45094379580437544,0.004902826666666665,0.00023826158853457527,0.3679102709484611,0.004013576666666657,0.004543549412075881,1.4832978865829363,-0.009020819999999985,-0.005030054252615872,0.2661591775687267,0.9811483671337886,0.0008568995845801829,50,18,0,0,0,0
3.863610000000108,8849.807999170123,0.2568581538404827,81.73336333333361,31624.45622931712,0.11471265943182077,-87.74530666666669,321200.00127491774,0.30097865344865266,85.10158333333311,-170450.56643475313,0.0774232285600414,-157.51575333333358,-183671.71862812247,0.16563643325664332,-202.79178999999976,-276208.8461049695,0.2206158060404546,-51.93803333333335,-12988.919731278904,0.4496792897784322,0.010626193333333395,-0.04044513666750929,0.3162676071011006,-0.024029356666666668,-0.050220805730952264,0.13945248738622074,0.021918073333333343,0.03753225351183845,0.1565165616429001,0.020930623333333342,-0.026600725127235325,0.050109971127038286,0.013429340000000067,0.12914205995127725,2.6134209507330657,-0.007308933333333378,0.007470750678623135,0.07783552502026939,0.006867383333333393,-0.007402181405706407,1.321045225579479,0.04484082999999997,0.03121701826495544,0.31173465795284866,-0.020130593333333335,-0.06875776622972718,0.17764267082974258,0.03688615333333334,-0.006602049005421828,0.23600927578994127,0.03307487999999997,0.035201377025367714,0.22280589866764117,-0.0006582420000000311,0.15784606553107705,1.5399489382175968,-0.020565139999999982,-0.004014736501217975,0.14846269489176536,-0.017423873333333312,-0.02665356444999034,0.08893034479387649,-0.011097240000000008,-0.01392100280617813,0.13627210875571866,0.006692676666666647,-0.008976387814017321,0.12712052823739833,0.02866262333333336,-0.012333785334131993,0.17091850636309763,0.031634536666666685,0.010345540247975987,0.2742683963984247,-0.015710583333333333,-0.026705602460723055,0.08893034479387649,-0.01817741333333331,-0.02861175731862968,0.26940416578532034,0.01566323666666669,0.01760201804222134,0.15249054641511464,0.03229388633333333,0.03888423248888945,0.14876426383909283,0.004670733333333357,-0.004496535531267557,0.3158564772460836,-0.006547400666666647,-0.011318473887079385,0.10043746102771159,-0.001022359999999986,0.005058917186796259,0.169051176764566,-0.005545140000000032,0.011719881920809735,0.13418749648765615,0.9706592496219086,-0.001088962219037333,50,19,0,0,0,0
27.59254999999996,69141.48075527183,0.18902681044351802,-94.02624000000003,-82682.87528780394,0.2164871042429326,310.03312000000005,-453659.88211906643,1.336221412659435,91.32915666666668,-73354.3661047942,0.09468402790805969,-54.82558333333327,27184.84214049368,0.3883622835802853,-29.826220000000376,119825.10691242106,0.14272716265090288,-12.342266666666546,-39765.50093886223,0.2931463121995797,-0.0284974566666667,-0.006576948566131044,0.31128635660680476,-0.0151048133333333,-0.034801873220955556,0.20155826696271276,0.013618153333333327,0.0021521815208645767,0.1358565029154204,-0.03696139999999998,-0.01705526942862795,0.29478572013780446,-0.0022876699999999084,-0.01945059174439777,0.13328650781180956,-0.005438249999999978,-0.01568043114511416,0.15996981112560046,-0.03329277000000003,-0.02424866851679057,1.3227994734870396,0.01942070999999998,0.04495657614289557,0.10553370230368989,0.004791026666666698,0.03646542060762098,0.16654785105613548,-0.0269770133333333,-0.016580882334596342,0.22304132053121997,-0.08274080666666672,-0.06648181956992824,1.4698486976990253,-0.009418355333333406,-0.04063458775724221,0.21243519297323152,0.047299259999999954,-0.00542203364174787,0.1776426708297426,0.016608980000000023,-0.018658654304629457,0.31183145778475124,0.004591709999999999,0.02663114544156038,0.08573204523022106,-0.021255436666666655,-0.011538374683959851,0.30775736306200774,-0.04057312666666668,-0.03543162057288289,0.15906882244975384,-0.013331013333333364,-0.0007118470258200907,0.21340733978249904,0.005871186666666611,0.022989646292252985,0.0745103692001041,-0.009488460000000004,-0.0049871633395596054,0.1887374906033497,-0.015471273333333369,-0.002659290536289022,0.16717804127945182,0.004249222999999996,0.011791401240158355,0.4758483885793288,0.0007874633333333353,-0.001530510215458518,0.2144498264660434,-0.02874172733333334,-0.014838369071454801,0.24632672644087383,-0.021070840000000007,-0.014786430785507737,0.2245021595561062,0.006881296666666675,-0.0009505968205886575,0.18616418611966856,0.9563656560248661,0.0012828816182577014,50,20,0,0,0,0
-68.16703666666672,-28229.801534419326,0.23163923157653665,100.78550666666638,-15816.98753954866,1.400686288896345,49.575893333333624,-258362.41324519017,0.0944052634834498,-279.2347500000003,141597.4548927861,0.30850212255612236,-210.18526666666662,263624.3854670455,0.2519080389109693,162.0317866666669,-642751.5968013497,0.44048068007524377,-32.14583333333303,-8181.058969972204,0.1923301656940798,0.024606446666666587,-0.03693020705864797,0.3286071498352741,0.017048843333333397,-0.04865613460672598,0.22796899412520488,-0.045611423333333234,-0.022562082226664948,0.2052981209528011,0.10007569666666666,-0.0033006893646015945,0.23918965442044332,-0.053736833333333345,-0.046046623658118874,1.476884557208789,0.06939710333333332,0.01095620673954334,0.19879018479243865,-0.05300010999999999,-0.02345853955562031,0.17827286105305895,-0.0491355766666666,-0.04159854966899812,0.16399766264894974,0.12859412999999997,0.07898545070154728,0.3598255701553516,0.12487714666666666,0.021168595081204722,0.36679733327879593,0.0161305266666667,-0.025057819794681288,0.3489727038911846,-0.055927581999999976,-0.06128575511687162,0.38820960370333557,-0.023701923333333264,-0.04125366058145494,0.2800473058641708,-0.0012548966666666717,-0.012367398642591579,0.12177939157797445,-0.011860446666666663,-0.009536484598995958,0.2009280767393964,-0.03392915666666668,-0.011526430027672254,0.3085021225561224,-0.039743219999999996,0.006619234450942264,1.4649204032924041,-0.02690925000000001,-0.02007644086411417,0.23936021369235846,0.022171863333333347,0.021501100464677604,1.2656642215631895,0.10295526666666666,0.0807418650491218,0.26823021693833954,0.10030231333333331,0.05198376116071817,0.29284248088251763,0.08496531633333332,0.05295266790276479,0.28788148694406845,0.042912096666666635,0.021154147902393217,0.35868811444909793,0.0029023226666666513,-0.002563770274423293,0.19344904813301478,-0.01939055000000002,-0.012671956149151502,0.052878053297312384,-0.052478370000000024,-0.019786927424772158,0.34974801071372597,0.9647648277852022,0.0020429496835173548,50,21,0,0,0,0
